Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-02-12,0,PNG,0,0,0,0.0153846153846154,0
2021-02-15,0,PNG,0,0,0,0.0153846153846154,0
2021-02-17,0,PNG,0,0,0,0.015625,0
2021-02-19,0,PNG,0,0,0,0.0119047619047619,0
2021-02-22,0,PNG,0,0,0,0.0114942528735632,0
2021-02-23,0,PNG,0,0,0,0.0121951219512195,0
2021-02-24,0,PNG,0,0,0,0.0117647058823529,0
2021-02-25,0,PNG,0,0,0,0.0116279069767442,0
2021-02-26,0,PNG,0,0,0,0,0
2021-02-27,0,PNG,0,0,0,0,0
2021-02-28,0,PNG,0,0,0,0,0
2021-03-01,0,PNG,0,0,0,0,0
2021-03-02,0,PNG,0,0,0,0,0
2021-03-03,0,PNG,0,0,0,0,0
2021-03-04,0,PNG,0,0,0,0,0
2021-03-05,0,PNG,0,0,0,0,0
2021-03-06,0,PNG,0,0,0,0,0
2021-03-07,0,PNG,0,0,0,0,0
2021-03-08,0,PNG,0,0,0,0,0
2021-03-09,0,PNG,0,0,0,0,0
2021-03-10,0,PNG,0,0,0,0,0
2021-03-11,0,PNG,0,0,0,0,0
2021-03-12,0,PNG,0,0,0,0,0
2021-03-13,0,PNG,0,0,0,0,0
2021-03-15,0,PNG,0,0,0,0,0
2021-03-16,0,PNG,0,0,0,0,0
2021-03-17,0,PNG,0,0,0,0,0
2021-03-18,0,PNG,0,0,0,0,0
2021-03-19,0,PNG,0,0,0,0,0
2021-03-20,0,PNG,0,0,0,0,0
2021-03-21,0,PNG,0,0,0,0,0
2021-03-22,0,PNG,0,0,0,0,0
2021-03-23,0,PNG,0,0,0,0,0
2021-03-24,0,PNG,0,0,0,0,0
2021-03-25,0,PNG,0,0,0,0,0
2021-03-26,0,PNG,0,0,0,0,0
2021-03-27,0,PNG,0,0,0,0,0
2021-03-28,0,PNG,0,0,0,0,0
2021-03-29,0,PNG,0,0,0,0,0
2021-03-30,0,PNG,0,0,0,0,0
2021-03-31,0,PNG,0,0,0,0,0
2021-04-01,0,PNG,0,0,0,0,0
2021-04-02,0,PNG,0,0,0,0,0
2021-04-03,0,PNG,0,0,0,0,0
2021-04-04,0,PNG,0,0,0,0,0
2021-04-05,0,PNG,0,0,0,0,0
2021-04-06,0,PNG,0,0,0,0,0
2021-04-07,0,PNG,0,0,0,0,0
2021-04-08,0,PNG,0,0,0,0,0
2021-04-09,0,PNG,0,0,0,0,0
2021-04-10,0,PNG,0,0,0,0,0
2021-04-11,0,PNG,0,0,0,0,0
2021-04-12,0,PNG,0,0,0,0,0
2021-04-13,0,PNG,0,0,0,0,0
2021-04-15,0,PNG,0,0,0,0,0
2021-04-19,0,PNG,0,0,0,0,0
2021-04-21,0,PNG,0,0,0,0,0
2021-04-22,0,PNG,0,0,0,0,0
2021-04-23,0,PNG,0,0,0,0,0
2021-04-24,0,PNG,0,0,0,0,0
2021-04-25,0,PNG,0,0,0,0,0
2021-04-27,0,PNG,0,0,0,0,0
2021-04-28,0,PNG,0,0,0,0,0
2021-04-29,0,PNG,0,0,0,0,0
2021-04-30,0,PNG,0,0,0,0,0
2021-05-01,0,PNG,0,0,0,0,0
2021-05-02,0,PNG,0,0,0,0,0
2021-05-03,0,PNG,0,0,0,0,0
2021-05-04,0,PNG,0,0,0,0,0
2021-05-05,0,PNG,0,0,0,0,0
2021-05-06,0,PNG,0,0,0,0,0
2021-05-07,0,PNG,0,0,0,0,0
2021-05-08,0,PNG,0,0,0,0,0
2021-05-10,0,PNG,0,0,0,0,0
2021-05-11,0,PNG,0,0,0,0,0
2021-05-13,0,PNG,0,0,0,0,0
2021-05-14,0,PNG,0,0,0,0,0
2021-05-15,0,PNG,0,0,0,0,0
2021-05-16,0,PNG,0,0,0,0,0
2021-05-17,0,PNG,0,0,0,0,0
2021-05-18,0,PNG,0,0,0,0,0
2021-05-19,0,PNG,0,0,0,0,0
2021-05-22,0,PNG,0,0,0,0,0
2021-05-24,0,PNG,0,0,0,0,0
2021-05-28,0,PNG,0,0,0,0,0
2021-05-29,0,PNG,0,0,0,0,0
2021-05-31,0,PNG,0,0,0,0,0
2021-06-02,0,PNG,0,0,0,0,0
2021-06-10,0,PNG,0,0,0,0,0
2021-06-12,0,PNG,0,0,0,0,0
2021-06-22,0,PNG,0,0,0,0,0
2021-07-07,0,PNG,0,0,0,0.075,0
2021-07-09,0,PNG,0,0,0,0.166666666666667,0
2021-07-13,0,PNG,0,0,0,0.195121951219512,0
2021-07-14,0,PNG,0,0,0,0.26530612244898,0
2021-07-19,0,PNG,0,0,0,0.282608695652174,0
2021-07-20,0,PNG,0,0,0,0.317073170731707,0
2021-07-21,0,PNG,0,0,0,0.317073170731707,0
2021-07-22,0,PNG,0,0,0,0.317073170731707,0
2021-07-28,0,PNG,0,0,0,0.333333333333333,0
2021-07-29,0,PNG,0,0,0,0.355555555555556,0
2021-07-30,0,PNG,0,0,0,0.434782608695652,0
2021-08-01,0,PNG,0,0,0,0.552631578947368,0
2021-08-02,0,PNG,0,0,0,0.578947368421053,0
2021-08-05,0,PNG,0,0,0,0.638888888888889,0
2021-08-07,0,PNG,0,0,0,0.657142857142857,0
2021-08-08,0,PNG,0,0,0,0.636363636363636,0
2021-08-09,0,PNG,0,0,0,0.65625,0
2021-08-10,0,PNG,0,0,0,0.72,0
2021-08-11,0,PNG,0,0,0,0.72,0
2021-08-13,0,PNG,0,0,0,0.758620689655172,0
2021-08-14,0,PNG,0,0,0,0.793103448275862,0
2021-08-15,0,PNG,0,0,0,0.84375,0
2021-08-16,0,PNG,0,0,0,0.953488372093023,0
2021-08-17,0,PNG,0,0,0,0.970588235294118,0
2021-08-18,0,PNG,0,0,0,0.974025974025974,0
2021-08-19,0,PNG,0,0,0,0.976190476190476,0
2021-08-20,0,PNG,0,0,0,0.957446808510638,0
2021-08-21,0,PNG,0,0,0,0.962264150943396,0
2021-08-22,0,PNG,0,0,0,0.961538461538461,0
2021-08-23,0,PNG,0,0,0,0.966101694915254,0
2021-08-24,0,PNG,0,0,0,0.968253968253968,0
2021-08-25,0,PNG,0,0,0,0.96969696969697,0
2021-08-26,0,PNG,0,0,0,0.981927710843373,0
2021-08-27,0,PNG,0,0,0,0.98989898989899,0
2021-08-28,0,PNG,0,0,0,0.990950226244344,0
2021-08-29,0,PNG,0,0,0,0.992277992277992,0
2021-08-30,0,PNG,0,0,0,0.993399339933993,0
2021-08-31,0,PNG,0,0,0,0.993939393939394,0
2021-09-01,0,PNG,0,0,0,0.994318181818182,0
2021-09-02,0,PNG,0,0,0,0.994505494505495,0
2021-09-03,0,PNG,0,0,0,1,0
2021-09-04,0,PNG,0,0,0,1,0
2021-09-05,0,PNG,0,0,0,1,0
2021-09-06,0,PNG,0,0,0,1,0
2021-09-07,0,PNG,0,0,0,1,0
2021-09-08,0,PNG,0,0,0,1,0
2021-09-09,0,PNG,0,0,0,1,0
2021-09-10,0,PNG,0,0,0,1,0
2021-09-11,0,PNG,0,0,0,1,0
2021-09-12,0,PNG,0,0,0,1,0
2021-09-13,0,PNG,0,0,0,1,0
2021-09-14,0,PNG,0,0,0,1,0
2021-09-15,0,PNG,0,0,0,1,0
2021-09-16,0,PNG,0,0,0,1,0
2021-09-17,0,PNG,0,0,0,1,0
2021-09-18,0,PNG,0,0,0,1,0
2021-09-19,0,PNG,0,0,0,1,0
2021-09-20,0,PNG,0,0,0,1,0
2021-09-21,0,PNG,0,0,0,1,0
2021-09-22,0,PNG,0,0,0,1,0
2021-09-23,0,PNG,0,0,0,1,0
2021-09-24,0,PNG,0,0,0,1,0
2021-09-25,0,PNG,0,0,0,1,0
2021-09-26,0,PNG,0,0,0,1,0
2021-09-27,0,PNG,0,0,0,1,0
2021-09-28,0,PNG,0,0,0,1,0
2021-09-29,0,PNG,0,0,0,1,0
2021-09-30,0,PNG,0,0,0,1,0
2021-10-01,0,PNG,0,0,0,1,0
2021-10-02,0,PNG,0,0,0,1,0
2021-10-03,0,PNG,0,0,0,1,0
2021-10-04,0,PNG,0,0,0,1,0
2021-10-05,0,PNG,0,0,0,1,0
2021-10-06,0,PNG,0,0,0,1,0
2021-10-07,0,PNG,0,0,0,1,0
2021-10-08,0,PNG,0,0,0,1,0
2021-10-09,0,PNG,0,0,0,1,0
2021-10-10,0,PNG,0,0,0,1,0
2021-10-11,0,PNG,0,0,0,1,0
2021-10-12,0,PNG,0,0,0,1,0
2021-10-13,0,PNG,0,0,0,1,0
2021-10-14,0,PNG,0,0,0,1,0
2021-10-15,0,PNG,0,0,0,1,0
2021-10-16,0,PNG,0,0,0,1,0
2021-10-17,0,PNG,0,0,0,1,0
2021-10-18,0,PNG,0,0,0,1,0
2021-10-19,0,PNG,0,0,0,1,0
2021-10-20,0,PNG,0,0,0,1,0
2021-10-21,0,PNG,0,0,0,1,0
2021-10-22,0,PNG,0,0,0,1,0
2021-10-23,0,PNG,0,0,0,1,0
2021-10-24,0,PNG,0,0,0,1,0
2021-10-25,0,PNG,0,0,0,1,0
2021-10-26,0,PNG,0,0,0,1,0
2021-10-27,0,PNG,0,0,0,1,0
2021-10-28,0,PNG,0,0,0,1,0
2021-10-29,0,PNG,0,0,0,1,0
2021-10-30,0,PNG,0,0,0,1,0
2021-11-01,0,PNG,0,0,0,1,0
2021-11-02,0,PNG,0,0,0,1,0
2021-11-03,0,PNG,0,0,0,1,0
2021-11-04,0,PNG,0,0,0,1,0
2021-11-05,0,PNG,0,0,0,1,0
2021-11-07,0,PNG,0,0,0,1,0
2021-11-08,0,PNG,0,0,0,1,0
2021-11-09,0,PNG,0,0,0,1,0
2021-11-10,0,PNG,0,0,0,1,0
2021-11-11,0,PNG,0,0,0,1,0
2021-11-12,0,PNG,0,0,0,1,0
2021-11-13,0,PNG,0,0,0,1,0
2021-11-14,0,PNG,0,0,0,1,0
2021-11-15,0,PNG,0,0,0,1,0
2021-11-16,0,PNG,0,0,0,1,0
2021-11-17,0,PNG,0,0,0,1,0
2021-11-18,0,PNG,0,0,0,1,0
2021-11-19,0,PNG,0,0,0,1,0
2021-11-20,0,PNG,0,0,0,1,0
2021-11-21,0,PNG,0,0,0,1,0
2021-11-22,0,PNG,0,0,0,1,0
2021-11-23,0,PNG,0,0,0,1,0
2021-11-24,0,PNG,0,0,0,1,0
2021-11-25,0,PNG,0,0,0,1,0
2021-11-26,0,PNG,0,0,0,1,0
2021-11-27,0,PNG,0,0,0,1,0
2021-11-29,0,PNG,0,0,0,1,0
2021-12-01,0,PNG,0,0,0,1,0
2021-12-03,0,PNG,0,0,0,1,0
2021-12-05,0,PNG,0,0,0,1,0
2021-12-06,0,PNG,0,0,0,1,0
2021-12-07,0,PNG,0,0,0,1,0
2021-12-08,0,PNG,0,0,0,1,0
2021-12-09,0,PNG,0,0,0,1,0
2021-12-11,0,PNG,0,0,0,1,0
2021-12-12,0,PNG,0,0,0,1,0
2021-12-13,0,PNG,0,0,0,1,0
2021-12-17,0,PNG,0,0,0,1,0
2021-12-18,0,PNG,0,0,0,1,0
2021-12-20,0,PNG,0,0,0,1,0
2021-12-21,0,PNG,0,0,0,1,0
2021-12-22,0,PNG,0,0,0,1,0
2021-12-23,0,PNG,0,0,0,1,0
2021-12-24,0,PNG,0,0,0,1,0
2021-12-26,0,PNG,0,0,0,0.941176470588235,0
2021-12-28,0,PNG,0,0,0,0.9375,0
2022-01-01,0,PNG,0,0,0,0.9375,0
2022-01-03,0,PNG,0,0,0,0.875,0
2022-01-04,0,PNG,0,0,0,0.875,0
2022-01-05,0,PNG,0,0,0,0.875,0
2022-01-06,0,PNG,0,0,0,0.8125,0
2022-01-07,0,PNG,0,0,0,0.521739130434783,0
2022-01-08,0,PNG,0,0,0,0.423076923076923,0
2022-01-09,0,PNG,0,0,0,0.346153846153846,0
2022-01-10,0,PNG,0,0,0,0.346153846153846,0
2022-01-11,0,PNG,0,0,0,0.285714285714286,0
2022-01-13,0,PNG,0,0,0,0.25,0
2022-01-14,0,PNG,0,0,0,0.2,0.8
2022-01-15,0,PNG,0,0,0,0.2,0.8
2022-01-16,0,PNG,0,0,0,0.176470588235294,0.823529411764706
2022-01-17,0,PNG,0,0,0,0.119047619047619,0.880952380952381
2022-01-18,0,PNG,0,0,0,0.0952380952380952,0.904761904761905
2022-01-20,0,PNG,0,0,0,0.0714285714285714,0.928571428571428
2022-01-21,0,PNG,0,0,0,0.0465116279069767,0.953488372093023
2022-01-22,0,PNG,0,0,0,0.04,0.96
2022-01-23,0,PNG,0,0,0,0.0454545454545455,0.954545454545455
2022-01-24,0,PNG,0,0,0,0.0298507462686567,0.970149253731343
2022-01-25,0,PNG,0,0,0,0.025,0.975
2022-01-26,0,PNG,0,0,0,0.0099009900990099,0.99009900990099
2022-01-27,0,PNG,0,0,0,0.00862068965517241,0.991379310344827
2022-01-28,0,PNG,0,0,0,0.00740740740740741,0.992592592592593
2022-01-29,0,PNG,0,0,0,0.00675675675675676,0.993243243243243
2022-01-30,0,PNG,0,0,0,0.00636942675159236,0.993630573248408
2022-01-31,0,PNG,0,0,0,0,1
2022-02-01,0,PNG,0,0,0,0,1
2022-02-02,0,PNG,0,0,0,0,1
2022-02-03,0,PNG,0,0,0,0,1
2022-02-04,0,PNG,0,0,0,0.00408163265306122,0.995918367346939
2022-02-05,0,PNG,0,0,0,0.00408163265306122,0.995918367346939
2022-02-06,0,PNG,0,0,0,0.00408163265306122,0.995918367346939
2022-02-07,0,PNG,0,0,0,0.00390625,0.99609375
2022-02-08,0,PNG,0,0,0,0.00380228136882129,0.996197718631179
2022-02-09,0,PNG,0,0,0,0.00403225806451613,0.995967741935484
2022-02-10,0,PNG,0,0,0,0.00416666666666667,0.995833333333333
2022-02-11,0,PNG,0,0,0,0.00442477876106195,0.995575221238938
2022-02-12,0,PNG,0,0,0,0.00471698113207547,0.995283018867925
2022-02-14,0,PNG,0,0,0,0.00436681222707424,0.995633187772926
2022-02-15,0,PNG,0,0,0,0.00421940928270042,0.9957805907173
2022-02-16,0,PNG,0,0,0,0.00448430493273543,0.995515695067265
2022-02-17,0,PNG,0,0,0,0.00436681222707424,0.995633187772926
2022-02-18,0,PNG,0,0,0,0.00497512437810945,0.995024875621891
2022-02-19,0,PNG,0,0,0,0,1
2022-02-21,0,PNG,0,0,0,0,1
2022-02-22,0,PNG,0,0,0,0,1
2022-02-24,0,PNG,0,0,0,0,1
2022-02-25,0,PNG,0,0,0,0,1
2022-02-26,0,PNG,0,0,0,0,1
2022-02-28,0,PNG,0,0,0,0,1
2022-03-04,0,PNG,0,0,0,0,1
